8.9207 	INFO 	Loaded monitor calibration from ['2025_08_21 09:54']
3.0193 	INFO 	Keyboard events cleared
3.0191 	EXP 	text_welcome: autoDraw = False
3.0191 	EXP 	text_instr: autoDraw = True
3.9636 	EXP 	Device response: <KeyPress from None: t=3.94615790003445, value=space, duration=None>
3.9717 	EXP 	Imported drm_words.xlsx as conditions, 10 conditions, 1 params
3.9721 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'testAnger': 'fear', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
3.9750 	DATA 	Keypress: space
3.9777 	EXP 	text_instr: autoDraw = False
3.9777 	EXP 	textAnger: height = np.float64(0.05)
3.9777 	EXP 	textAnger: height = np.float64(0.05)
3.9777 	EXP 	textAnger: height = np.float64(0.05)
3.9777 	EXP 	textAnger: text = 'fear'
3.9777 	EXP 	textAnger: autoDraw = True
4.1199 	EXP 	Device response: <KeyPress from None: t=3.94615790003445, value=space, duration=0.16470470000058413>
4.9865 	EXP 	textAnger: autoDraw = False
4.9865 	EXP 	textBlank: autoDraw = True
5.4714 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'testAnger': 'fury', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
5.4852 	EXP 	textBlank: autoDraw = False
5.4852 	EXP 	textAnger: height = np.float64(0.05)
5.4852 	EXP 	textAnger: height = np.float64(0.05)
5.4852 	EXP 	textAnger: height = np.float64(0.05)
5.4852 	EXP 	textAnger: text = 'fury'
5.4852 	EXP 	textAnger: autoDraw = True
6.4871 	EXP 	textAnger: autoDraw = False
6.4871 	EXP 	textBlank: autoDraw = True
6.9685 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'testAnger': 'emotion', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
6.9847 	EXP 	textBlank: autoDraw = False
6.9847 	EXP 	textAnger: height = np.float64(0.05)
6.9847 	EXP 	textAnger: height = np.float64(0.05)
6.9847 	EXP 	textAnger: height = np.float64(0.05)
6.9847 	EXP 	textAnger: text = 'emotion'
6.9847 	EXP 	textAnger: autoDraw = True
7.9873 	EXP 	textAnger: autoDraw = False
7.9873 	EXP 	textBlank: autoDraw = True
8.4720 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'testAnger': 'temper', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
8.4868 	EXP 	textBlank: autoDraw = False
8.4868 	EXP 	textAnger: height = np.float64(0.05)
8.4868 	EXP 	textAnger: height = np.float64(0.05)
8.4868 	EXP 	textAnger: height = np.float64(0.05)
8.4868 	EXP 	textAnger: text = 'temper'
8.4868 	EXP 	textAnger: autoDraw = True
9.4864 	EXP 	textAnger: autoDraw = False
9.4864 	EXP 	textBlank: autoDraw = True
9.9701 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'testAnger': 'mean', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
9.9858 	EXP 	textBlank: autoDraw = False
9.9858 	EXP 	textAnger: height = np.float64(0.05)
9.9858 	EXP 	textAnger: height = np.float64(0.05)
9.9858 	EXP 	textAnger: height = np.float64(0.05)
9.9858 	EXP 	textAnger: text = 'mean'
9.9858 	EXP 	textAnger: autoDraw = True
10.9862 	EXP 	textAnger: autoDraw = False
10.9862 	EXP 	textBlank: autoDraw = True
11.4695 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'testAnger': 'rage', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
11.4853 	EXP 	textBlank: autoDraw = False
11.4853 	EXP 	textAnger: height = np.float64(0.05)
11.4853 	EXP 	textAnger: height = np.float64(0.05)
11.4853 	EXP 	textAnger: height = np.float64(0.05)
11.4853 	EXP 	textAnger: text = 'rage'
11.4853 	EXP 	textAnger: autoDraw = True
12.4852 	EXP 	textAnger: autoDraw = False
12.4852 	EXP 	textBlank: autoDraw = True
12.9693 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'testAnger': 'fight', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
12.9855 	EXP 	textBlank: autoDraw = False
12.9855 	EXP 	textAnger: height = np.float64(0.05)
12.9855 	EXP 	textAnger: height = np.float64(0.05)
12.9855 	EXP 	textAnger: height = np.float64(0.05)
12.9855 	EXP 	textAnger: text = 'fight'
12.9855 	EXP 	textAnger: autoDraw = True
13.9876 	EXP 	textAnger: autoDraw = False
13.9876 	EXP 	textBlank: autoDraw = True
14.4712 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'testAnger': 'hate', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
14.4858 	EXP 	textBlank: autoDraw = False
14.4858 	EXP 	textAnger: height = np.float64(0.05)
14.4858 	EXP 	textAnger: height = np.float64(0.05)
14.4858 	EXP 	textAnger: height = np.float64(0.05)
14.4858 	EXP 	textAnger: text = 'hate'
14.4858 	EXP 	textAnger: autoDraw = True
15.4862 	EXP 	textAnger: autoDraw = False
15.4862 	EXP 	textBlank: autoDraw = True
15.9700 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'testAnger': 'wrath', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
15.9860 	EXP 	textBlank: autoDraw = False
15.9860 	EXP 	textAnger: height = np.float64(0.05)
15.9860 	EXP 	textAnger: height = np.float64(0.05)
15.9860 	EXP 	textAnger: height = np.float64(0.05)
15.9860 	EXP 	textAnger: text = 'wrath'
15.9860 	EXP 	textAnger: autoDraw = True
16.9866 	EXP 	textAnger: autoDraw = False
16.9866 	EXP 	textBlank: autoDraw = True
17.4701 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'testAnger': 'mad', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
17.4861 	EXP 	textBlank: autoDraw = False
17.4861 	EXP 	textAnger: height = np.float64(0.05)
17.4861 	EXP 	textAnger: height = np.float64(0.05)
17.4861 	EXP 	textAnger: height = np.float64(0.05)
17.4861 	EXP 	textAnger: text = 'mad'
17.4861 	EXP 	textAnger: autoDraw = True
18.4857 	EXP 	textAnger: autoDraw = False
18.4857 	EXP 	textBlank: autoDraw = True
18.9729 	EXP 	Imported lureCold.xlsx as conditions, 10 conditions, 1 params
18.9732 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'lureCold': 'hot', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
18.9841 	EXP 	textBlank: autoDraw = False
18.9841 	EXP 	textCold: height = np.float64(0.05)
18.9841 	EXP 	textCold: height = np.float64(0.05)
18.9841 	EXP 	textCold: height = np.float64(0.05)
18.9841 	EXP 	textCold: text = 'hot'
18.9841 	EXP 	textCold: autoDraw = True
19.9872 	EXP 	textCold: autoDraw = False
19.9872 	EXP 	textBlank: autoDraw = True
20.4704 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'lureCold': 'snow', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
20.4863 	EXP 	textBlank: autoDraw = False
20.4863 	EXP 	textCold: height = np.float64(0.05)
20.4863 	EXP 	textCold: height = np.float64(0.05)
20.4863 	EXP 	textCold: height = np.float64(0.05)
20.4863 	EXP 	textCold: text = 'snow'
20.4863 	EXP 	textCold: autoDraw = True
21.4862 	EXP 	textCold: autoDraw = False
21.4862 	EXP 	textBlank: autoDraw = True
21.9701 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'lureCold': 'weather', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
21.9858 	EXP 	textBlank: autoDraw = False
21.9858 	EXP 	textCold: height = np.float64(0.05)
21.9858 	EXP 	textCold: height = np.float64(0.05)
21.9858 	EXP 	textCold: height = np.float64(0.05)
21.9858 	EXP 	textCold: text = 'weather'
21.9858 	EXP 	textCold: autoDraw = True
22.9864 	EXP 	textCold: autoDraw = False
22.9864 	EXP 	textBlank: autoDraw = True
23.4704 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'lureCold': 'air', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
23.4852 	EXP 	textBlank: autoDraw = False
23.4852 	EXP 	textCold: height = np.float64(0.05)
23.4852 	EXP 	textCold: height = np.float64(0.05)
23.4852 	EXP 	textCold: height = np.float64(0.05)
23.4852 	EXP 	textCold: text = 'air'
23.4852 	EXP 	textCold: autoDraw = True
24.4860 	EXP 	textCold: autoDraw = False
24.4860 	EXP 	textBlank: autoDraw = True
24.9709 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'lureCold': 'shiver', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
24.9861 	EXP 	textBlank: autoDraw = False
24.9861 	EXP 	textCold: height = np.float64(0.05)
24.9861 	EXP 	textCold: height = np.float64(0.05)
24.9861 	EXP 	textCold: height = np.float64(0.05)
24.9861 	EXP 	textCold: text = 'shiver'
24.9861 	EXP 	textCold: autoDraw = True
25.9865 	EXP 	textCold: autoDraw = False
25.9865 	EXP 	textBlank: autoDraw = True
26.4697 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'lureCold': 'chilly', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
26.4861 	EXP 	textBlank: autoDraw = False
26.4861 	EXP 	textCold: height = np.float64(0.05)
26.4861 	EXP 	textCold: height = np.float64(0.05)
26.4861 	EXP 	textCold: height = np.float64(0.05)
26.4861 	EXP 	textCold: text = 'chilly'
26.4861 	EXP 	textCold: autoDraw = True
27.4872 	EXP 	textCold: autoDraw = False
27.4872 	EXP 	textBlank: autoDraw = True
27.9690 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'lureCold': 'wet', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
27.9849 	EXP 	textBlank: autoDraw = False
27.9849 	EXP 	textCold: height = np.float64(0.05)
27.9849 	EXP 	textCold: height = np.float64(0.05)
27.9849 	EXP 	textCold: height = np.float64(0.05)
27.9849 	EXP 	textCold: text = 'wet'
27.9849 	EXP 	textCold: autoDraw = True
28.9855 	EXP 	textCold: autoDraw = False
28.9855 	EXP 	textBlank: autoDraw = True
29.4699 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'lureCold': 'winter', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
29.4853 	EXP 	textBlank: autoDraw = False
29.4853 	EXP 	textCold: height = np.float64(0.05)
29.4853 	EXP 	textCold: height = np.float64(0.05)
29.4853 	EXP 	textCold: height = np.float64(0.05)
29.4853 	EXP 	textCold: text = 'winter'
29.4853 	EXP 	textCold: autoDraw = True
30.4861 	EXP 	textCold: autoDraw = False
30.4861 	EXP 	textBlank: autoDraw = True
30.9677 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'lureCold': 'ice', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
30.9854 	EXP 	textBlank: autoDraw = False
30.9854 	EXP 	textCold: height = np.float64(0.05)
30.9854 	EXP 	textCold: height = np.float64(0.05)
30.9854 	EXP 	textCold: height = np.float64(0.05)
30.9854 	EXP 	textCold: text = 'ice'
30.9854 	EXP 	textCold: autoDraw = True
31.9847 	EXP 	textCold: autoDraw = False
31.9847 	EXP 	textBlank: autoDraw = True
32.4677 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'lureCold': 'freeze', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
32.4845 	EXP 	textBlank: autoDraw = False
32.4845 	EXP 	textCold: height = np.float64(0.05)
32.4845 	EXP 	textCold: height = np.float64(0.05)
32.4845 	EXP 	textCold: height = np.float64(0.05)
32.4845 	EXP 	textCold: text = 'freeze'
32.4845 	EXP 	textCold: autoDraw = True
33.4859 	EXP 	textCold: autoDraw = False
33.4859 	EXP 	textBlank: autoDraw = True
34.0363 	EXP 	Imported lureSleep.xlsx as conditions, 10 conditions, 1 params
34.0366 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'lureSleep': 'dream', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
34.0421 	EXP 	textBlank: autoDraw = False
34.0421 	EXP 	textSleep: height = np.float64(0.05)
34.0421 	EXP 	textSleep: height = np.float64(0.05)
34.0421 	EXP 	textSleep: height = np.float64(0.05)
34.0421 	EXP 	textSleep: text = 'dream'
34.0421 	EXP 	textSleep: autoDraw = True
34.9862 	EXP 	textSleep: autoDraw = False
34.9862 	EXP 	textBlank: autoDraw = True
35.4681 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'lureSleep': 'snore', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
35.4848 	EXP 	textBlank: autoDraw = False
35.4848 	EXP 	textSleep: height = np.float64(0.05)
35.4848 	EXP 	textSleep: height = np.float64(0.05)
35.4848 	EXP 	textSleep: height = np.float64(0.05)
35.4848 	EXP 	textSleep: text = 'snore'
35.4848 	EXP 	textSleep: autoDraw = True
36.4854 	EXP 	textSleep: autoDraw = False
36.4854 	EXP 	textBlank: autoDraw = True
36.9700 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'lureSleep': 'blanket', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
36.9848 	EXP 	textBlank: autoDraw = False
36.9848 	EXP 	textSleep: height = np.float64(0.05)
36.9848 	EXP 	textSleep: height = np.float64(0.05)
36.9848 	EXP 	textSleep: height = np.float64(0.05)
36.9848 	EXP 	textSleep: text = 'blanket'
36.9848 	EXP 	textSleep: autoDraw = True
37.9859 	EXP 	textSleep: autoDraw = False
37.9859 	EXP 	textBlank: autoDraw = True
38.4700 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'lureSleep': 'awake', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
38.4856 	EXP 	textBlank: autoDraw = False
38.4856 	EXP 	textSleep: height = np.float64(0.05)
38.4856 	EXP 	textSleep: height = np.float64(0.05)
38.4856 	EXP 	textSleep: height = np.float64(0.05)
38.4856 	EXP 	textSleep: text = 'awake'
38.4856 	EXP 	textSleep: autoDraw = True
39.4856 	EXP 	textSleep: autoDraw = False
39.4856 	EXP 	textBlank: autoDraw = True
39.9699 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'lureSleep': 'nap', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
39.9849 	EXP 	textBlank: autoDraw = False
39.9849 	EXP 	textSleep: height = np.float64(0.05)
39.9849 	EXP 	textSleep: height = np.float64(0.05)
39.9849 	EXP 	textSleep: height = np.float64(0.05)
39.9849 	EXP 	textSleep: text = 'nap'
39.9849 	EXP 	textSleep: autoDraw = True
40.9857 	EXP 	textSleep: autoDraw = False
40.9857 	EXP 	textBlank: autoDraw = True
41.4713 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'lureSleep': 'bed', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
41.4861 	EXP 	textBlank: autoDraw = False
41.4861 	EXP 	textSleep: height = np.float64(0.05)
41.4861 	EXP 	textSleep: height = np.float64(0.05)
41.4861 	EXP 	textSleep: height = np.float64(0.05)
41.4861 	EXP 	textSleep: text = 'bed'
41.4861 	EXP 	textSleep: autoDraw = True
42.4859 	EXP 	textSleep: autoDraw = False
42.4859 	EXP 	textBlank: autoDraw = True
42.9709 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'lureSleep': 'slumber', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
42.9859 	EXP 	textBlank: autoDraw = False
42.9859 	EXP 	textSleep: height = np.float64(0.05)
42.9859 	EXP 	textSleep: height = np.float64(0.05)
42.9859 	EXP 	textSleep: height = np.float64(0.05)
42.9859 	EXP 	textSleep: text = 'slumber'
42.9859 	EXP 	textSleep: autoDraw = True
43.9866 	EXP 	textSleep: autoDraw = False
43.9866 	EXP 	textBlank: autoDraw = True
44.4699 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'lureSleep': 'tired', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
44.4865 	EXP 	textBlank: autoDraw = False
44.4865 	EXP 	textSleep: height = np.float64(0.05)
44.4865 	EXP 	textSleep: height = np.float64(0.05)
44.4865 	EXP 	textSleep: height = np.float64(0.05)
44.4865 	EXP 	textSleep: text = 'tired'
44.4865 	EXP 	textSleep: autoDraw = True
45.4851 	EXP 	textSleep: autoDraw = False
45.4851 	EXP 	textBlank: autoDraw = True
45.9709 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'lureSleep': 'yawn', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
45.9863 	EXP 	textBlank: autoDraw = False
45.9863 	EXP 	textSleep: height = np.float64(0.05)
45.9863 	EXP 	textSleep: height = np.float64(0.05)
45.9863 	EXP 	textSleep: height = np.float64(0.05)
45.9863 	EXP 	textSleep: text = 'yawn'
45.9863 	EXP 	textSleep: autoDraw = True
46.9869 	EXP 	textSleep: autoDraw = False
46.9869 	EXP 	textBlank: autoDraw = True
