131.1251 	INFO 	Loaded monitor calibration from ['2025_08_21 09:54']
132.8834 	EXP 	Created textBlank = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='textBlank', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
132.8962 	EXP 	Created textThanks = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='textThanks', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
0.0221 	EXP 	text_welcome: autoDraw = True
3.0244 	INFO 	Keyboard events cleared
3.0242 	EXP 	text_welcome: autoDraw = False
3.0242 	EXP 	text_instr: autoDraw = True
7.4929 	EXP 	Device response: <KeyPress from None: t=7.47384890000103, value=space, duration=None>
7.4939 	DATA 	Keypress: space
7.5052 	EXP 	Imported drm_words.xlsx as conditions, 10 conditions, 1 params
7.5059 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'testAnger': 'fury', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
7.5113 	EXP 	text_instr: autoDraw = False
7.5113 	EXP 	textAnger: height = np.float64(0.05)
7.5113 	EXP 	textAnger: height = np.float64(0.05)
7.5113 	EXP 	textAnger: height = np.float64(0.05)
7.5113 	EXP 	textAnger: text = 'fury'
7.5113 	EXP 	textAnger: autoDraw = True
7.5907 	EXP 	Device response: <KeyPress from None: t=7.47384890000103, value=space, duration=0.11616949999006465>
8.5238 	EXP 	textAnger: autoDraw = False
8.5238 	EXP 	textBlank: autoDraw = True
9.0085 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'testAnger': 'fight', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
9.0245 	EXP 	textBlank: autoDraw = False
9.0245 	EXP 	textAnger: height = np.float64(0.05)
9.0245 	EXP 	textAnger: height = np.float64(0.05)
9.0245 	EXP 	textAnger: height = np.float64(0.05)
9.0245 	EXP 	textAnger: text = 'fight'
9.0245 	EXP 	textAnger: autoDraw = True
10.0248 	EXP 	textAnger: autoDraw = False
10.0248 	EXP 	textBlank: autoDraw = True
10.5096 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'testAnger': 'temper', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
10.5244 	EXP 	textBlank: autoDraw = False
10.5244 	EXP 	textAnger: height = np.float64(0.05)
10.5244 	EXP 	textAnger: height = np.float64(0.05)
10.5244 	EXP 	textAnger: height = np.float64(0.05)
10.5244 	EXP 	textAnger: text = 'temper'
10.5244 	EXP 	textAnger: autoDraw = True
11.5250 	EXP 	textAnger: autoDraw = False
11.5250 	EXP 	textBlank: autoDraw = True
12.0079 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'testAnger': 'emotion', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
12.0235 	EXP 	textBlank: autoDraw = False
12.0235 	EXP 	textAnger: height = np.float64(0.05)
12.0235 	EXP 	textAnger: height = np.float64(0.05)
12.0235 	EXP 	textAnger: height = np.float64(0.05)
12.0235 	EXP 	textAnger: text = 'emotion'
12.0235 	EXP 	textAnger: autoDraw = True
13.0240 	EXP 	textAnger: autoDraw = False
13.0240 	EXP 	textBlank: autoDraw = True
13.5077 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'testAnger': 'rage', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
13.5230 	EXP 	textBlank: autoDraw = False
13.5230 	EXP 	textAnger: height = np.float64(0.05)
13.5230 	EXP 	textAnger: height = np.float64(0.05)
13.5230 	EXP 	textAnger: height = np.float64(0.05)
13.5230 	EXP 	textAnger: text = 'rage'
13.5230 	EXP 	textAnger: autoDraw = True
14.5249 	EXP 	textAnger: autoDraw = False
14.5249 	EXP 	textBlank: autoDraw = True
15.0080 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'testAnger': 'mad', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
15.0239 	EXP 	textBlank: autoDraw = False
15.0239 	EXP 	textAnger: height = np.float64(0.05)
15.0239 	EXP 	textAnger: height = np.float64(0.05)
15.0239 	EXP 	textAnger: height = np.float64(0.05)
15.0239 	EXP 	textAnger: text = 'mad'
15.0239 	EXP 	textAnger: autoDraw = True
16.0248 	EXP 	textAnger: autoDraw = False
16.0248 	EXP 	textBlank: autoDraw = True
16.5087 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'testAnger': 'hate', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
16.5242 	EXP 	textBlank: autoDraw = False
16.5242 	EXP 	textAnger: height = np.float64(0.05)
16.5242 	EXP 	textAnger: height = np.float64(0.05)
16.5242 	EXP 	textAnger: height = np.float64(0.05)
16.5242 	EXP 	textAnger: text = 'hate'
16.5242 	EXP 	textAnger: autoDraw = True
17.5238 	EXP 	textAnger: autoDraw = False
17.5238 	EXP 	textBlank: autoDraw = True
18.0075 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'testAnger': 'fear', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
18.0241 	EXP 	textBlank: autoDraw = False
18.0241 	EXP 	textAnger: height = np.float64(0.05)
18.0241 	EXP 	textAnger: height = np.float64(0.05)
18.0241 	EXP 	textAnger: height = np.float64(0.05)
18.0241 	EXP 	textAnger: text = 'fear'
18.0241 	EXP 	textAnger: autoDraw = True
19.0229 	EXP 	textAnger: autoDraw = False
19.0229 	EXP 	textBlank: autoDraw = True
19.5073 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'testAnger': 'wrath', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
19.5230 	EXP 	textBlank: autoDraw = False
19.5230 	EXP 	textAnger: height = np.float64(0.05)
19.5230 	EXP 	textAnger: height = np.float64(0.05)
19.5230 	EXP 	textAnger: height = np.float64(0.05)
19.5230 	EXP 	textAnger: text = 'wrath'
19.5230 	EXP 	textAnger: autoDraw = True
20.5240 	EXP 	textAnger: autoDraw = False
20.5240 	EXP 	textBlank: autoDraw = True
21.0078 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'testAnger': 'mean', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
21.0232 	EXP 	textBlank: autoDraw = False
21.0232 	EXP 	textAnger: height = np.float64(0.05)
21.0232 	EXP 	textAnger: height = np.float64(0.05)
21.0232 	EXP 	textAnger: height = np.float64(0.05)
21.0232 	EXP 	textAnger: text = 'mean'
21.0232 	EXP 	textAnger: autoDraw = True
22.0237 	EXP 	textAnger: autoDraw = False
22.0237 	EXP 	textBlank: autoDraw = True
22.5223 	EXP 	Imported lureCold.xlsx as conditions, 10 conditions, 1 params
22.5227 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'lureCold': 'winter', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
22.5278 	EXP 	textBlank: autoDraw = False
22.5278 	EXP 	textCold: height = np.float64(0.05)
22.5278 	EXP 	textCold: height = np.float64(0.05)
22.5278 	EXP 	textCold: height = np.float64(0.05)
22.5278 	EXP 	textCold: text = 'winter'
22.5278 	EXP 	textCold: autoDraw = True
23.5221 	EXP 	textCold: autoDraw = False
23.5221 	EXP 	textBlank: autoDraw = True
24.0073 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'lureCold': 'hot', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
24.0231 	EXP 	textBlank: autoDraw = False
24.0231 	EXP 	textCold: height = np.float64(0.05)
24.0231 	EXP 	textCold: height = np.float64(0.05)
24.0231 	EXP 	textCold: height = np.float64(0.05)
24.0231 	EXP 	textCold: text = 'hot'
24.0231 	EXP 	textCold: autoDraw = True
25.0231 	EXP 	textCold: autoDraw = False
25.0231 	EXP 	textBlank: autoDraw = True
25.5057 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'lureCold': 'shiver', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
25.5220 	EXP 	textBlank: autoDraw = False
25.5220 	EXP 	textCold: height = np.float64(0.05)
25.5220 	EXP 	textCold: height = np.float64(0.05)
25.5220 	EXP 	textCold: height = np.float64(0.05)
25.5220 	EXP 	textCold: text = 'shiver'
25.5220 	EXP 	textCold: autoDraw = True
26.5219 	EXP 	textCold: autoDraw = False
26.5219 	EXP 	textBlank: autoDraw = True
27.0053 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'lureCold': 'air', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
27.0220 	EXP 	textBlank: autoDraw = False
27.0220 	EXP 	textCold: height = np.float64(0.05)
27.0220 	EXP 	textCold: height = np.float64(0.05)
27.0220 	EXP 	textCold: height = np.float64(0.05)
27.0220 	EXP 	textCold: text = 'air'
27.0220 	EXP 	textCold: autoDraw = True
28.0235 	EXP 	textCold: autoDraw = False
28.0235 	EXP 	textBlank: autoDraw = True
28.5060 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'lureCold': 'freeze', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
28.5221 	EXP 	textBlank: autoDraw = False
28.5221 	EXP 	textCold: height = np.float64(0.05)
28.5221 	EXP 	textCold: height = np.float64(0.05)
28.5221 	EXP 	textCold: height = np.float64(0.05)
28.5221 	EXP 	textCold: text = 'freeze'
28.5221 	EXP 	textCold: autoDraw = True
29.5218 	EXP 	textCold: autoDraw = False
29.5218 	EXP 	textBlank: autoDraw = True
30.0059 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'lureCold': 'ice', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
30.0217 	EXP 	textBlank: autoDraw = False
30.0217 	EXP 	textCold: height = np.float64(0.05)
30.0217 	EXP 	textCold: height = np.float64(0.05)
30.0217 	EXP 	textCold: height = np.float64(0.05)
30.0217 	EXP 	textCold: text = 'ice'
30.0217 	EXP 	textCold: autoDraw = True
31.0224 	EXP 	textCold: autoDraw = False
31.0224 	EXP 	textBlank: autoDraw = True
31.5073 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'lureCold': 'weather', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
31.5232 	EXP 	textBlank: autoDraw = False
31.5232 	EXP 	textCold: height = np.float64(0.05)
31.5232 	EXP 	textCold: height = np.float64(0.05)
31.5232 	EXP 	textCold: height = np.float64(0.05)
31.5232 	EXP 	textCold: text = 'weather'
31.5232 	EXP 	textCold: autoDraw = True
32.5227 	EXP 	textCold: autoDraw = False
32.5227 	EXP 	textBlank: autoDraw = True
33.0075 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'lureCold': 'wet', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
33.0231 	EXP 	textBlank: autoDraw = False
33.0231 	EXP 	textCold: height = np.float64(0.05)
33.0231 	EXP 	textCold: height = np.float64(0.05)
33.0231 	EXP 	textCold: height = np.float64(0.05)
33.0231 	EXP 	textCold: text = 'wet'
33.0231 	EXP 	textCold: autoDraw = True
34.0236 	EXP 	textCold: autoDraw = False
34.0236 	EXP 	textBlank: autoDraw = True
34.5073 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'lureCold': 'snow', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
34.5241 	EXP 	textBlank: autoDraw = False
34.5241 	EXP 	textCold: height = np.float64(0.05)
34.5241 	EXP 	textCold: height = np.float64(0.05)
34.5241 	EXP 	textCold: height = np.float64(0.05)
34.5241 	EXP 	textCold: text = 'snow'
34.5241 	EXP 	textCold: autoDraw = True
35.5234 	EXP 	textCold: autoDraw = False
35.5234 	EXP 	textBlank: autoDraw = True
36.0077 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'lureCold': 'chilly', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
36.0232 	EXP 	textBlank: autoDraw = False
36.0232 	EXP 	textCold: height = np.float64(0.05)
36.0232 	EXP 	textCold: height = np.float64(0.05)
36.0232 	EXP 	textCold: height = np.float64(0.05)
36.0232 	EXP 	textCold: text = 'chilly'
36.0232 	EXP 	textCold: autoDraw = True
37.0236 	EXP 	textCold: autoDraw = False
37.0236 	EXP 	textBlank: autoDraw = True
37.5768 	EXP 	Imported lureSleep.xlsx as conditions, 10 conditions, 1 params
37.5771 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'lureSleep': 'dream', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
37.5825 	EXP 	textBlank: autoDraw = False
37.5825 	EXP 	textSleep: height = np.float64(0.05)
37.5825 	EXP 	textSleep: height = np.float64(0.05)
37.5825 	EXP 	textSleep: height = np.float64(0.05)
37.5825 	EXP 	textSleep: text = 'dream'
37.5825 	EXP 	textSleep: autoDraw = True
38.5237 	EXP 	textSleep: autoDraw = False
38.5237 	EXP 	textBlank: autoDraw = True
39.0075 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'lureSleep': 'awake', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
39.0228 	EXP 	textBlank: autoDraw = False
39.0228 	EXP 	textSleep: height = np.float64(0.05)
39.0228 	EXP 	textSleep: height = np.float64(0.05)
39.0228 	EXP 	textSleep: height = np.float64(0.05)
39.0228 	EXP 	textSleep: text = 'awake'
39.0228 	EXP 	textSleep: autoDraw = True
40.0231 	EXP 	textSleep: autoDraw = False
40.0231 	EXP 	textBlank: autoDraw = True
40.5070 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'lureSleep': 'rest', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
40.5232 	EXP 	textBlank: autoDraw = False
40.5232 	EXP 	textSleep: height = np.float64(0.05)
40.5232 	EXP 	textSleep: height = np.float64(0.05)
40.5232 	EXP 	textSleep: height = np.float64(0.05)
40.5232 	EXP 	textSleep: text = 'rest'
40.5232 	EXP 	textSleep: autoDraw = True
41.5232 	EXP 	textSleep: autoDraw = False
41.5232 	EXP 	textBlank: autoDraw = True
42.0081 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'lureSleep': 'nap', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
42.0237 	EXP 	textBlank: autoDraw = False
42.0237 	EXP 	textSleep: height = np.float64(0.05)
42.0237 	EXP 	textSleep: height = np.float64(0.05)
42.0237 	EXP 	textSleep: height = np.float64(0.05)
42.0237 	EXP 	textSleep: text = 'nap'
42.0237 	EXP 	textSleep: autoDraw = True
43.0240 	EXP 	textSleep: autoDraw = False
43.0240 	EXP 	textBlank: autoDraw = True
43.5069 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'lureSleep': 'slumber', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
43.5225 	EXP 	textBlank: autoDraw = False
43.5225 	EXP 	textSleep: height = np.float64(0.05)
43.5225 	EXP 	textSleep: height = np.float64(0.05)
43.5225 	EXP 	textSleep: height = np.float64(0.05)
43.5225 	EXP 	textSleep: text = 'slumber'
43.5225 	EXP 	textSleep: autoDraw = True
44.5223 	EXP 	textSleep: autoDraw = False
44.5223 	EXP 	textBlank: autoDraw = True
45.0074 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'lureSleep': 'tired', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
45.0232 	EXP 	textBlank: autoDraw = False
45.0232 	EXP 	textSleep: height = np.float64(0.05)
45.0232 	EXP 	textSleep: height = np.float64(0.05)
45.0232 	EXP 	textSleep: height = np.float64(0.05)
45.0232 	EXP 	textSleep: text = 'tired'
45.0232 	EXP 	textSleep: autoDraw = True
46.0230 	EXP 	textSleep: autoDraw = False
46.0230 	EXP 	textBlank: autoDraw = True
46.5085 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'lureSleep': 'blanket', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
46.5236 	EXP 	textBlank: autoDraw = False
46.5236 	EXP 	textSleep: height = np.float64(0.05)
46.5236 	EXP 	textSleep: height = np.float64(0.05)
46.5236 	EXP 	textSleep: height = np.float64(0.05)
46.5236 	EXP 	textSleep: text = 'blanket'
46.5236 	EXP 	textSleep: autoDraw = True
47.5241 	EXP 	textSleep: autoDraw = False
47.5241 	EXP 	textBlank: autoDraw = True
48.0083 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'lureSleep': 'snore', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
48.0239 	EXP 	textBlank: autoDraw = False
48.0239 	EXP 	textSleep: height = np.float64(0.05)
48.0239 	EXP 	textSleep: height = np.float64(0.05)
48.0239 	EXP 	textSleep: height = np.float64(0.05)
48.0239 	EXP 	textSleep: text = 'snore'
48.0239 	EXP 	textSleep: autoDraw = True
49.0240 	EXP 	textSleep: autoDraw = False
49.0240 	EXP 	textBlank: autoDraw = True
49.5085 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'lureSleep': 'yawn', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
49.5242 	EXP 	textBlank: autoDraw = False
49.5242 	EXP 	textSleep: height = np.float64(0.05)
49.5242 	EXP 	textSleep: height = np.float64(0.05)
49.5242 	EXP 	textSleep: height = np.float64(0.05)
49.5242 	EXP 	textSleep: text = 'yawn'
49.5242 	EXP 	textSleep: autoDraw = True
50.5244 	EXP 	textSleep: autoDraw = False
50.5244 	EXP 	textBlank: autoDraw = True
