41.7245 	INFO 	Loaded monitor calibration from ['2025_08_21 09:54']
42.9702 	EXP 	Created textBlank = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='textBlank', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
42.9711 	EXP 	Created textSleep = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textSleep', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
42.9717 	EXP 	Created textBlank = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='textBlank', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
42.9758 	EXP 	Created text_instr2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_instr2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
42.9812 	EXP 	Created textMath = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='textMath', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='(7 + 6) - 10 =', units='height', win=Window(...), wrapWidth=1)
42.9910 	EXP 	Created text_instr3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_instr3', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
42.9915 	EXP 	Created textTest = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textTest', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
42.9926 	EXP 	Created textBlank = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='textBlank', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
43.0021 	EXP 	Created textThanks = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='textThanks', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
0.0044 	EXP 	text_welcome: autoDraw = True
3.0070 	INFO 	Keyboard events cleared
3.0069 	EXP 	text_welcome: autoDraw = False
3.0069 	EXP 	text_welcome: autoDraw = False
3.0069 	EXP 	text_instr: autoDraw = True
5.5203 	EXP 	Device response: <KeyPress from None: t=5.506524200027343, value=space, duration=None>
5.5250 	EXP 	Imported drm_words.xlsx as conditions, 10 conditions, 1 params
5.5256 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'testAnger': 'hate', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
5.5283 	DATA 	Keypress: space
5.5298 	EXP 	text_instr: autoDraw = False
5.5298 	EXP 	textAnger: height = np.float64(0.05)
5.5298 	EXP 	textAnger: height = np.float64(0.05)
5.5298 	EXP 	textAnger: height = np.float64(0.05)
5.5298 	EXP 	textAnger: text = 'hate'
5.5298 	EXP 	textAnger: autoDraw = True
5.6397 	EXP 	Device response: <KeyPress from None: t=5.506524200027343, value=space, duration=0.12091170001076534>
6.5403 	EXP 	textAnger: autoDraw = False
6.5403 	EXP 	textBlank: autoDraw = True
7.0237 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'testAnger': 'fear', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
7.0398 	EXP 	textBlank: autoDraw = False
7.0398 	EXP 	textAnger: height = np.float64(0.05)
7.0398 	EXP 	textAnger: height = np.float64(0.05)
7.0398 	EXP 	textAnger: height = np.float64(0.05)
7.0398 	EXP 	textAnger: text = 'fear'
7.0398 	EXP 	textAnger: autoDraw = True
8.0401 	EXP 	textAnger: autoDraw = False
8.0401 	EXP 	textBlank: autoDraw = True
8.5238 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'testAnger': 'mad', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
8.5400 	EXP 	textBlank: autoDraw = False
8.5400 	EXP 	textAnger: height = np.float64(0.05)
8.5400 	EXP 	textAnger: height = np.float64(0.05)
8.5400 	EXP 	textAnger: height = np.float64(0.05)
8.5400 	EXP 	textAnger: text = 'mad'
8.5400 	EXP 	textAnger: autoDraw = True
9.5402 	EXP 	textAnger: autoDraw = False
9.5402 	EXP 	textBlank: autoDraw = True
10.0236 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'testAnger': 'emotion', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
10.0399 	EXP 	textBlank: autoDraw = False
10.0399 	EXP 	textAnger: height = np.float64(0.05)
10.0399 	EXP 	textAnger: height = np.float64(0.05)
10.0399 	EXP 	textAnger: height = np.float64(0.05)
10.0399 	EXP 	textAnger: text = 'emotion'
10.0399 	EXP 	textAnger: autoDraw = True
11.0400 	EXP 	textAnger: autoDraw = False
11.0400 	EXP 	textBlank: autoDraw = True
11.5241 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'testAnger': 'temper', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
11.5402 	EXP 	textBlank: autoDraw = False
11.5402 	EXP 	textAnger: height = np.float64(0.05)
11.5402 	EXP 	textAnger: height = np.float64(0.05)
11.5402 	EXP 	textAnger: height = np.float64(0.05)
11.5402 	EXP 	textAnger: text = 'temper'
11.5402 	EXP 	textAnger: autoDraw = True
12.5399 	EXP 	textAnger: autoDraw = False
12.5399 	EXP 	textBlank: autoDraw = True
13.0237 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'testAnger': 'mean', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
13.0403 	EXP 	textBlank: autoDraw = False
13.0403 	EXP 	textAnger: height = np.float64(0.05)
13.0403 	EXP 	textAnger: height = np.float64(0.05)
13.0403 	EXP 	textAnger: height = np.float64(0.05)
13.0403 	EXP 	textAnger: text = 'mean'
13.0403 	EXP 	textAnger: autoDraw = True
14.0403 	EXP 	textAnger: autoDraw = False
14.0403 	EXP 	textBlank: autoDraw = True
14.5232 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'testAnger': 'fight', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
14.5404 	EXP 	textBlank: autoDraw = False
14.5404 	EXP 	textAnger: height = np.float64(0.05)
14.5404 	EXP 	textAnger: height = np.float64(0.05)
14.5404 	EXP 	textAnger: height = np.float64(0.05)
14.5404 	EXP 	textAnger: text = 'fight'
14.5404 	EXP 	textAnger: autoDraw = True
15.5398 	EXP 	textAnger: autoDraw = False
15.5398 	EXP 	textBlank: autoDraw = True
16.0235 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'testAnger': 'rage', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
16.0399 	EXP 	textBlank: autoDraw = False
16.0399 	EXP 	textAnger: height = np.float64(0.05)
16.0399 	EXP 	textAnger: height = np.float64(0.05)
16.0399 	EXP 	textAnger: height = np.float64(0.05)
16.0399 	EXP 	textAnger: text = 'rage'
16.0399 	EXP 	textAnger: autoDraw = True
17.0400 	EXP 	textAnger: autoDraw = False
17.0400 	EXP 	textBlank: autoDraw = True
17.5239 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'testAnger': 'wrath', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
17.5402 	EXP 	textBlank: autoDraw = False
17.5402 	EXP 	textAnger: height = np.float64(0.05)
17.5402 	EXP 	textAnger: height = np.float64(0.05)
17.5402 	EXP 	textAnger: height = np.float64(0.05)
17.5402 	EXP 	textAnger: text = 'wrath'
17.5402 	EXP 	textAnger: autoDraw = True
18.5399 	EXP 	textAnger: autoDraw = False
18.5399 	EXP 	textBlank: autoDraw = True
19.0238 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'testAnger': 'fury', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
19.0399 	EXP 	textBlank: autoDraw = False
19.0399 	EXP 	textAnger: height = np.float64(0.05)
19.0399 	EXP 	textAnger: height = np.float64(0.05)
19.0399 	EXP 	textAnger: height = np.float64(0.05)
19.0399 	EXP 	textAnger: text = 'fury'
19.0399 	EXP 	textAnger: autoDraw = True
20.0399 	EXP 	textAnger: autoDraw = False
20.0399 	EXP 	textBlank: autoDraw = True
20.5352 	EXP 	Imported lureCold.xlsx as conditions, 10 conditions, 1 params
20.5356 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'lureCold': 'air', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
20.5416 	EXP 	textBlank: autoDraw = False
20.5416 	EXP 	textCold: height = np.float64(0.05)
20.5416 	EXP 	textCold: height = np.float64(0.05)
20.5416 	EXP 	textCold: height = np.float64(0.05)
20.5416 	EXP 	textCold: text = 'air'
20.5416 	EXP 	textCold: autoDraw = True
21.5401 	EXP 	textCold: autoDraw = False
21.5401 	EXP 	textBlank: autoDraw = True
22.0237 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'lureCold': 'shiver', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
22.0401 	EXP 	textBlank: autoDraw = False
22.0401 	EXP 	textCold: height = np.float64(0.05)
22.0401 	EXP 	textCold: height = np.float64(0.05)
22.0401 	EXP 	textCold: height = np.float64(0.05)
22.0401 	EXP 	textCold: text = 'shiver'
22.0401 	EXP 	textCold: autoDraw = True
23.0401 	EXP 	textCold: autoDraw = False
23.0401 	EXP 	textBlank: autoDraw = True
23.5241 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'lureCold': 'snow', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
23.5399 	EXP 	textBlank: autoDraw = False
23.5399 	EXP 	textCold: height = np.float64(0.05)
23.5399 	EXP 	textCold: height = np.float64(0.05)
23.5399 	EXP 	textCold: height = np.float64(0.05)
23.5399 	EXP 	textCold: text = 'snow'
23.5399 	EXP 	textCold: autoDraw = True
24.5402 	EXP 	textCold: autoDraw = False
24.5402 	EXP 	textBlank: autoDraw = True
25.0234 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'lureCold': 'winter', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
25.0400 	EXP 	textBlank: autoDraw = False
25.0400 	EXP 	textCold: height = np.float64(0.05)
25.0400 	EXP 	textCold: height = np.float64(0.05)
25.0400 	EXP 	textCold: height = np.float64(0.05)
25.0400 	EXP 	textCold: text = 'winter'
25.0400 	EXP 	textCold: autoDraw = True
26.0398 	EXP 	textCold: autoDraw = False
26.0398 	EXP 	textBlank: autoDraw = True
26.5235 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'lureCold': 'freeze', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
26.5402 	EXP 	textBlank: autoDraw = False
26.5402 	EXP 	textCold: height = np.float64(0.05)
26.5402 	EXP 	textCold: height = np.float64(0.05)
26.5402 	EXP 	textCold: height = np.float64(0.05)
26.5402 	EXP 	textCold: text = 'freeze'
26.5402 	EXP 	textCold: autoDraw = True
27.5398 	EXP 	textCold: autoDraw = False
27.5398 	EXP 	textBlank: autoDraw = True
28.0232 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'lureCold': 'hot', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
28.0400 	EXP 	textBlank: autoDraw = False
28.0400 	EXP 	textCold: height = np.float64(0.05)
28.0400 	EXP 	textCold: height = np.float64(0.05)
28.0400 	EXP 	textCold: height = np.float64(0.05)
28.0400 	EXP 	textCold: text = 'hot'
28.0400 	EXP 	textCold: autoDraw = True
29.0393 	EXP 	textCold: autoDraw = False
29.0393 	EXP 	textBlank: autoDraw = True
29.5231 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'lureCold': 'chilly', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
29.5393 	EXP 	textBlank: autoDraw = False
29.5393 	EXP 	textCold: height = np.float64(0.05)
29.5393 	EXP 	textCold: height = np.float64(0.05)
29.5393 	EXP 	textCold: height = np.float64(0.05)
29.5393 	EXP 	textCold: text = 'chilly'
29.5393 	EXP 	textCold: autoDraw = True
30.5398 	EXP 	textCold: autoDraw = False
30.5398 	EXP 	textBlank: autoDraw = True
31.0234 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'lureCold': 'wet', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
31.0395 	EXP 	textBlank: autoDraw = False
31.0395 	EXP 	textCold: height = np.float64(0.05)
31.0395 	EXP 	textCold: height = np.float64(0.05)
31.0395 	EXP 	textCold: height = np.float64(0.05)
31.0395 	EXP 	textCold: text = 'wet'
31.0395 	EXP 	textCold: autoDraw = True
32.0400 	EXP 	textCold: autoDraw = False
32.0400 	EXP 	textBlank: autoDraw = True
32.5236 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'lureCold': 'weather', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
32.5398 	EXP 	textBlank: autoDraw = False
32.5398 	EXP 	textCold: height = np.float64(0.05)
32.5398 	EXP 	textCold: height = np.float64(0.05)
32.5398 	EXP 	textCold: height = np.float64(0.05)
32.5398 	EXP 	textCold: text = 'weather'
32.5398 	EXP 	textCold: autoDraw = True
33.5398 	EXP 	textCold: autoDraw = False
33.5398 	EXP 	textBlank: autoDraw = True
34.0229 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'lureCold': 'ice', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
34.0393 	EXP 	textBlank: autoDraw = False
34.0393 	EXP 	textCold: height = np.float64(0.05)
34.0393 	EXP 	textCold: height = np.float64(0.05)
34.0393 	EXP 	textCold: height = np.float64(0.05)
34.0393 	EXP 	textCold: text = 'ice'
34.0393 	EXP 	textCold: autoDraw = True
35.0394 	EXP 	textCold: autoDraw = False
35.0394 	EXP 	textBlank: autoDraw = True
35.5311 	EXP 	Imported lureSleep.xlsx as conditions, 10 conditions, 1 params
35.5314 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'lureSleep': 'blanket', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
35.5881 	EXP 	textBlank: autoDraw = False
35.5881 	EXP 	textSleep: height = np.float64(0.05)
35.5881 	EXP 	textSleep: height = np.float64(0.05)
35.5881 	EXP 	textSleep: height = np.float64(0.05)
35.5881 	EXP 	textSleep: text = 'blanket'
35.5881 	EXP 	textSleep: autoDraw = True
36.5394 	EXP 	textSleep: autoDraw = False
36.5394 	EXP 	textBlank: autoDraw = True
37.0236 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'lureSleep': 'slumber', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
37.0397 	EXP 	textBlank: autoDraw = False
37.0397 	EXP 	textSleep: height = np.float64(0.05)
37.0397 	EXP 	textSleep: height = np.float64(0.05)
37.0397 	EXP 	textSleep: height = np.float64(0.05)
37.0397 	EXP 	textSleep: text = 'slumber'
37.0397 	EXP 	textSleep: autoDraw = True
38.0399 	EXP 	textSleep: autoDraw = False
38.0399 	EXP 	textBlank: autoDraw = True
38.5237 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'lureSleep': 'tired', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
38.5398 	EXP 	textBlank: autoDraw = False
38.5398 	EXP 	textSleep: height = np.float64(0.05)
38.5398 	EXP 	textSleep: height = np.float64(0.05)
38.5398 	EXP 	textSleep: height = np.float64(0.05)
38.5398 	EXP 	textSleep: text = 'tired'
38.5398 	EXP 	textSleep: autoDraw = True
39.5398 	EXP 	textSleep: autoDraw = False
39.5398 	EXP 	textBlank: autoDraw = True
40.0234 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'lureSleep': 'snore', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
40.0397 	EXP 	textBlank: autoDraw = False
40.0397 	EXP 	textSleep: height = np.float64(0.05)
40.0397 	EXP 	textSleep: height = np.float64(0.05)
40.0397 	EXP 	textSleep: height = np.float64(0.05)
40.0397 	EXP 	textSleep: text = 'snore'
40.0397 	EXP 	textSleep: autoDraw = True
41.0396 	EXP 	textSleep: autoDraw = False
41.0396 	EXP 	textBlank: autoDraw = True
41.5232 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'lureSleep': 'nap', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
41.5395 	EXP 	textBlank: autoDraw = False
41.5395 	EXP 	textSleep: height = np.float64(0.05)
41.5395 	EXP 	textSleep: height = np.float64(0.05)
41.5395 	EXP 	textSleep: height = np.float64(0.05)
41.5395 	EXP 	textSleep: text = 'nap'
41.5395 	EXP 	textSleep: autoDraw = True
42.5399 	EXP 	textSleep: autoDraw = False
42.5399 	EXP 	textBlank: autoDraw = True
43.0234 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'lureSleep': 'bed', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
43.0395 	EXP 	textBlank: autoDraw = False
43.0395 	EXP 	textSleep: height = np.float64(0.05)
43.0395 	EXP 	textSleep: height = np.float64(0.05)
43.0395 	EXP 	textSleep: height = np.float64(0.05)
43.0395 	EXP 	textSleep: text = 'bed'
43.0395 	EXP 	textSleep: autoDraw = True
44.0397 	EXP 	textSleep: autoDraw = False
44.0397 	EXP 	textBlank: autoDraw = True
44.5235 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'lureSleep': 'dream', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
44.5396 	EXP 	textBlank: autoDraw = False
44.5396 	EXP 	textSleep: height = np.float64(0.05)
44.5396 	EXP 	textSleep: height = np.float64(0.05)
44.5396 	EXP 	textSleep: height = np.float64(0.05)
44.5396 	EXP 	textSleep: text = 'dream'
44.5396 	EXP 	textSleep: autoDraw = True
45.5398 	EXP 	textSleep: autoDraw = False
45.5398 	EXP 	textBlank: autoDraw = True
46.0238 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'lureSleep': 'awake', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
46.0393 	EXP 	textBlank: autoDraw = False
46.0393 	EXP 	textSleep: height = np.float64(0.05)
46.0393 	EXP 	textSleep: height = np.float64(0.05)
46.0393 	EXP 	textSleep: height = np.float64(0.05)
46.0393 	EXP 	textSleep: text = 'awake'
46.0393 	EXP 	textSleep: autoDraw = True
47.0394 	EXP 	textSleep: autoDraw = False
47.0394 	EXP 	textBlank: autoDraw = True
47.5226 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'lureSleep': 'yawn', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
47.5391 	EXP 	textBlank: autoDraw = False
47.5391 	EXP 	textSleep: height = np.float64(0.05)
47.5391 	EXP 	textSleep: height = np.float64(0.05)
47.5391 	EXP 	textSleep: height = np.float64(0.05)
47.5391 	EXP 	textSleep: text = 'yawn'
47.5391 	EXP 	textSleep: autoDraw = True
48.5393 	EXP 	textSleep: autoDraw = False
48.5393 	EXP 	textBlank: autoDraw = True
