7.5632 	INFO 	Loaded monitor calibration from ['2025_08_21 09:54']
8.8744 	EXP 	Created textTest = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textTest', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.8753 	EXP 	Created textBlank = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='textBlank', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.8838 	EXP 	Created textThanks = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='textThanks', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
0.0038 	EXP 	text_welcome: autoDraw = True
3.0038 	INFO 	Keyboard events cleared
3.0037 	EXP 	text_welcome: autoDraw = False
3.0037 	EXP 	text_welcome: autoDraw = False
3.0037 	EXP 	text_instr: autoDraw = True
4.0250 	EXP 	Device response: <KeyPress from None: t=4.019635099975858, value=space, duration=None>
4.0305 	EXP 	Imported drm_words.xlsx as conditions, 10 conditions, 1 params
4.0308 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'testAnger': 'emotion', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
4.0338 	DATA 	Keypress: space
4.0370 	EXP 	text_instr: autoDraw = False
4.0370 	EXP 	textAnger: height = np.float64(0.05)
4.0370 	EXP 	textAnger: height = np.float64(0.05)
4.0370 	EXP 	textAnger: height = np.float64(0.05)
4.0370 	EXP 	textAnger: text = 'emotion'
4.0370 	EXP 	textAnger: autoDraw = True
4.2883 	EXP 	Device response: <KeyPress from None: t=4.019635099975858, value=space, duration=0.26762220001546666>
5.0372 	EXP 	textAnger: autoDraw = False
5.0372 	EXP 	textAnger: autoDraw = False
5.0372 	EXP 	textBlank: autoDraw = True
5.5210 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'testAnger': 'fight', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
5.5375 	EXP 	textBlank: autoDraw = False
5.5375 	EXP 	textBlank: autoDraw = False
5.5375 	EXP 	textAnger: height = np.float64(0.05)
5.5375 	EXP 	textAnger: height = np.float64(0.05)
5.5375 	EXP 	textAnger: height = np.float64(0.05)
5.5375 	EXP 	textAnger: text = 'fight'
5.5375 	EXP 	textAnger: autoDraw = True
6.5370 	EXP 	textAnger: autoDraw = False
6.5370 	EXP 	textAnger: autoDraw = False
6.5370 	EXP 	textBlank: autoDraw = True
7.0206 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'testAnger': 'rage', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
7.0371 	EXP 	textBlank: autoDraw = False
7.0371 	EXP 	textBlank: autoDraw = False
7.0371 	EXP 	textAnger: height = np.float64(0.05)
7.0371 	EXP 	textAnger: height = np.float64(0.05)
7.0371 	EXP 	textAnger: height = np.float64(0.05)
7.0371 	EXP 	textAnger: text = 'rage'
7.0371 	EXP 	textAnger: autoDraw = True
8.0372 	EXP 	textAnger: autoDraw = False
8.0372 	EXP 	textAnger: autoDraw = False
8.0372 	EXP 	textBlank: autoDraw = True
8.5208 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'testAnger': 'mean', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
8.5370 	EXP 	textBlank: autoDraw = False
8.5370 	EXP 	textBlank: autoDraw = False
8.5370 	EXP 	textAnger: height = np.float64(0.05)
8.5370 	EXP 	textAnger: height = np.float64(0.05)
8.5370 	EXP 	textAnger: height = np.float64(0.05)
8.5370 	EXP 	textAnger: text = 'mean'
8.5370 	EXP 	textAnger: autoDraw = True
9.5374 	EXP 	textAnger: autoDraw = False
9.5374 	EXP 	textAnger: autoDraw = False
9.5374 	EXP 	textBlank: autoDraw = True
10.0207 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'testAnger': 'mad', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
10.0383 	EXP 	textBlank: autoDraw = False
10.0383 	EXP 	textBlank: autoDraw = False
10.0383 	EXP 	textAnger: height = np.float64(0.05)
10.0383 	EXP 	textAnger: height = np.float64(0.05)
10.0383 	EXP 	textAnger: height = np.float64(0.05)
10.0383 	EXP 	textAnger: text = 'mad'
10.0383 	EXP 	textAnger: autoDraw = True
11.0537 	EXP 	textAnger: autoDraw = False
11.0537 	EXP 	textBlank: autoDraw = True
11.5373 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'testAnger': 'hate', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
11.5534 	EXP 	textBlank: autoDraw = False
11.5534 	EXP 	textAnger: height = np.float64(0.05)
11.5534 	EXP 	textAnger: height = np.float64(0.05)
11.5534 	EXP 	textAnger: height = np.float64(0.05)
11.5534 	EXP 	textAnger: text = 'hate'
11.5534 	EXP 	textAnger: autoDraw = True
12.5537 	EXP 	textAnger: autoDraw = False
12.5537 	EXP 	textBlank: autoDraw = True
13.0376 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'testAnger': 'fury', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
13.0535 	EXP 	textBlank: autoDraw = False
13.0535 	EXP 	textAnger: height = np.float64(0.05)
13.0535 	EXP 	textAnger: height = np.float64(0.05)
13.0535 	EXP 	textAnger: height = np.float64(0.05)
13.0535 	EXP 	textAnger: text = 'fury'
13.0535 	EXP 	textAnger: autoDraw = True
14.0537 	EXP 	textAnger: autoDraw = False
14.0537 	EXP 	textBlank: autoDraw = True
14.5377 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'testAnger': 'temper', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
14.5536 	EXP 	textBlank: autoDraw = False
14.5536 	EXP 	textAnger: height = np.float64(0.05)
14.5536 	EXP 	textAnger: height = np.float64(0.05)
14.5536 	EXP 	textAnger: height = np.float64(0.05)
14.5536 	EXP 	textAnger: text = 'temper'
14.5536 	EXP 	textAnger: autoDraw = True
15.5533 	EXP 	textAnger: autoDraw = False
15.5533 	EXP 	textBlank: autoDraw = True
16.0375 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'testAnger': 'wrath', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
16.0536 	EXP 	textBlank: autoDraw = False
16.0536 	EXP 	textAnger: height = np.float64(0.05)
16.0536 	EXP 	textAnger: height = np.float64(0.05)
16.0536 	EXP 	textAnger: height = np.float64(0.05)
16.0536 	EXP 	textAnger: text = 'wrath'
16.0536 	EXP 	textAnger: autoDraw = True
17.0537 	EXP 	textAnger: autoDraw = False
17.0537 	EXP 	textBlank: autoDraw = True
17.5376 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'testAnger': 'fear', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
17.5536 	EXP 	textBlank: autoDraw = False
17.5536 	EXP 	textAnger: height = np.float64(0.05)
17.5536 	EXP 	textAnger: height = np.float64(0.05)
17.5536 	EXP 	textAnger: height = np.float64(0.05)
17.5536 	EXP 	textAnger: text = 'fear'
17.5536 	EXP 	textAnger: autoDraw = True
18.5542 	EXP 	textAnger: autoDraw = False
18.5542 	EXP 	textBlank: autoDraw = True
19.0524 	EXP 	Imported lureCold.xlsx as conditions, 10 conditions, 1 params
19.0530 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'lureCold': 'snow', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
19.0606 	EXP 	textBlank: autoDraw = False
19.0606 	EXP 	textCold: height = np.float64(0.05)
19.0606 	EXP 	textCold: height = np.float64(0.05)
19.0606 	EXP 	textCold: height = np.float64(0.05)
19.0606 	EXP 	textCold: text = 'snow'
19.0606 	EXP 	textCold: autoDraw = True
20.0538 	EXP 	textCold: autoDraw = False
20.0538 	EXP 	textBlank: autoDraw = True
20.5375 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'lureCold': 'shiver', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
20.5541 	EXP 	textBlank: autoDraw = False
20.5541 	EXP 	textCold: height = np.float64(0.05)
20.5541 	EXP 	textCold: height = np.float64(0.05)
20.5541 	EXP 	textCold: height = np.float64(0.05)
20.5541 	EXP 	textCold: text = 'shiver'
20.5541 	EXP 	textCold: autoDraw = True
21.5538 	EXP 	textCold: autoDraw = False
21.5538 	EXP 	textBlank: autoDraw = True
22.0381 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'lureCold': 'chilly', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
22.0535 	EXP 	textBlank: autoDraw = False
22.0535 	EXP 	textCold: height = np.float64(0.05)
22.0535 	EXP 	textCold: height = np.float64(0.05)
22.0535 	EXP 	textCold: height = np.float64(0.05)
22.0535 	EXP 	textCold: text = 'chilly'
22.0535 	EXP 	textCold: autoDraw = True
23.0536 	EXP 	textCold: autoDraw = False
23.0536 	EXP 	textBlank: autoDraw = True
23.5383 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'lureCold': 'wet', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
23.5533 	EXP 	textBlank: autoDraw = False
23.5533 	EXP 	textCold: height = np.float64(0.05)
23.5533 	EXP 	textCold: height = np.float64(0.05)
23.5533 	EXP 	textCold: height = np.float64(0.05)
23.5533 	EXP 	textCold: text = 'wet'
23.5533 	EXP 	textCold: autoDraw = True
24.5537 	EXP 	textCold: autoDraw = False
24.5537 	EXP 	textBlank: autoDraw = True
25.0396 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'lureCold': 'weather', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
25.0539 	EXP 	textBlank: autoDraw = False
25.0539 	EXP 	textCold: height = np.float64(0.05)
25.0539 	EXP 	textCold: height = np.float64(0.05)
25.0539 	EXP 	textCold: height = np.float64(0.05)
25.0539 	EXP 	textCold: text = 'weather'
25.0539 	EXP 	textCold: autoDraw = True
26.0541 	EXP 	textCold: autoDraw = False
26.0541 	EXP 	textBlank: autoDraw = True
26.5389 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'lureCold': 'hot', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
26.5538 	EXP 	textBlank: autoDraw = False
26.5538 	EXP 	textCold: height = np.float64(0.05)
26.5538 	EXP 	textCold: height = np.float64(0.05)
26.5538 	EXP 	textCold: height = np.float64(0.05)
26.5538 	EXP 	textCold: text = 'hot'
26.5538 	EXP 	textCold: autoDraw = True
27.5534 	EXP 	textCold: autoDraw = False
27.5534 	EXP 	textBlank: autoDraw = True
28.0378 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'lureCold': 'ice', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
28.0531 	EXP 	textBlank: autoDraw = False
28.0531 	EXP 	textCold: height = np.float64(0.05)
28.0531 	EXP 	textCold: height = np.float64(0.05)
28.0531 	EXP 	textCold: height = np.float64(0.05)
28.0531 	EXP 	textCold: text = 'ice'
28.0531 	EXP 	textCold: autoDraw = True
29.0540 	EXP 	textCold: autoDraw = False
29.0540 	EXP 	textBlank: autoDraw = True
29.5378 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'lureCold': 'winter', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
29.5542 	EXP 	textBlank: autoDraw = False
29.5542 	EXP 	textCold: height = np.float64(0.05)
29.5542 	EXP 	textCold: height = np.float64(0.05)
29.5542 	EXP 	textCold: height = np.float64(0.05)
29.5542 	EXP 	textCold: text = 'winter'
29.5542 	EXP 	textCold: autoDraw = True
30.5538 	EXP 	textCold: autoDraw = False
30.5538 	EXP 	textBlank: autoDraw = True
31.0378 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'lureCold': 'air', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
31.0536 	EXP 	textBlank: autoDraw = False
31.0536 	EXP 	textCold: height = np.float64(0.05)
31.0536 	EXP 	textCold: height = np.float64(0.05)
31.0536 	EXP 	textCold: height = np.float64(0.05)
31.0536 	EXP 	textCold: text = 'air'
31.0536 	EXP 	textCold: autoDraw = True
32.0534 	EXP 	textCold: autoDraw = False
32.0534 	EXP 	textBlank: autoDraw = True
32.5376 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'lureCold': 'freeze', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
32.5533 	EXP 	textBlank: autoDraw = False
32.5533 	EXP 	textCold: height = np.float64(0.05)
32.5533 	EXP 	textCold: height = np.float64(0.05)
32.5533 	EXP 	textCold: height = np.float64(0.05)
32.5533 	EXP 	textCold: text = 'freeze'
32.5533 	EXP 	textCold: autoDraw = True
33.5536 	EXP 	textCold: autoDraw = False
33.5536 	EXP 	textBlank: autoDraw = True
34.0445 	EXP 	Imported lureSleep.xlsx as conditions, 10 conditions, 1 params
34.0449 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'lureSleep': 'blanket', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
34.1342 	EXP 	textBlank: autoDraw = False
34.1342 	EXP 	textSleep: height = np.float64(0.05)
34.1342 	EXP 	textSleep: height = np.float64(0.05)
34.1342 	EXP 	textSleep: height = np.float64(0.05)
34.1342 	EXP 	textSleep: text = 'blanket'
34.1342 	EXP 	textSleep: autoDraw = True
35.0533 	EXP 	textSleep: autoDraw = False
35.0533 	EXP 	textBlank: autoDraw = True
35.5373 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'lureSleep': 'rest', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
35.5540 	EXP 	textBlank: autoDraw = False
35.5540 	EXP 	textSleep: height = np.float64(0.05)
35.5540 	EXP 	textSleep: height = np.float64(0.05)
35.5540 	EXP 	textSleep: height = np.float64(0.05)
35.5540 	EXP 	textSleep: text = 'rest'
35.5540 	EXP 	textSleep: autoDraw = True
36.5536 	EXP 	textSleep: autoDraw = False
36.5536 	EXP 	textBlank: autoDraw = True
37.0373 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'lureSleep': 'bed', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
37.0532 	EXP 	textBlank: autoDraw = False
37.0532 	EXP 	textSleep: height = np.float64(0.05)
37.0532 	EXP 	textSleep: height = np.float64(0.05)
37.0532 	EXP 	textSleep: height = np.float64(0.05)
37.0532 	EXP 	textSleep: text = 'bed'
37.0532 	EXP 	textSleep: autoDraw = True
38.0533 	EXP 	textSleep: autoDraw = False
38.0533 	EXP 	textBlank: autoDraw = True
38.5376 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'lureSleep': 'awake', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
38.5535 	EXP 	textBlank: autoDraw = False
38.5535 	EXP 	textSleep: height = np.float64(0.05)
38.5535 	EXP 	textSleep: height = np.float64(0.05)
38.5535 	EXP 	textSleep: height = np.float64(0.05)
38.5535 	EXP 	textSleep: text = 'awake'
38.5535 	EXP 	textSleep: autoDraw = True
39.5539 	EXP 	textSleep: autoDraw = False
39.5539 	EXP 	textBlank: autoDraw = True
40.0374 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'lureSleep': 'nap', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
40.0536 	EXP 	textBlank: autoDraw = False
40.0536 	EXP 	textSleep: height = np.float64(0.05)
40.0536 	EXP 	textSleep: height = np.float64(0.05)
40.0536 	EXP 	textSleep: height = np.float64(0.05)
40.0536 	EXP 	textSleep: text = 'nap'
40.0536 	EXP 	textSleep: autoDraw = True
41.0536 	EXP 	textSleep: autoDraw = False
41.0536 	EXP 	textBlank: autoDraw = True
41.5380 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'lureSleep': 'slumber', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
41.5536 	EXP 	textBlank: autoDraw = False
41.5536 	EXP 	textSleep: height = np.float64(0.05)
41.5536 	EXP 	textSleep: height = np.float64(0.05)
41.5536 	EXP 	textSleep: height = np.float64(0.05)
41.5536 	EXP 	textSleep: text = 'slumber'
41.5536 	EXP 	textSleep: autoDraw = True
42.5535 	EXP 	textSleep: autoDraw = False
42.5535 	EXP 	textBlank: autoDraw = True
43.0377 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'lureSleep': 'snore', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
43.0534 	EXP 	textBlank: autoDraw = False
43.0534 	EXP 	textSleep: height = np.float64(0.05)
43.0534 	EXP 	textSleep: height = np.float64(0.05)
43.0534 	EXP 	textSleep: height = np.float64(0.05)
43.0534 	EXP 	textSleep: text = 'snore'
43.0534 	EXP 	textSleep: autoDraw = True
44.0535 	EXP 	textSleep: autoDraw = False
44.0535 	EXP 	textBlank: autoDraw = True
44.5372 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'lureSleep': 'dream', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
44.5537 	EXP 	textBlank: autoDraw = False
44.5537 	EXP 	textSleep: height = np.float64(0.05)
44.5537 	EXP 	textSleep: height = np.float64(0.05)
44.5537 	EXP 	textSleep: height = np.float64(0.05)
44.5537 	EXP 	textSleep: text = 'dream'
44.5537 	EXP 	textSleep: autoDraw = True
45.5535 	EXP 	textSleep: autoDraw = False
45.5535 	EXP 	textBlank: autoDraw = True
46.0377 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'lureSleep': 'yawn', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
