15.7056 	INFO 	Loaded monitor calibration from ['2025_08_21 09:54']
16.9059 	EXP 	Created text_instr2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_instr2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
16.9118 	EXP 	Created textMath = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='textMath', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='(7 + 6) - 10 =', units='height', win=Window(...), wrapWidth=1)
16.9229 	EXP 	Created text_instr3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_instr3', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
16.9235 	EXP 	Created textTest = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textTest', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.9242 	EXP 	Created textBlank = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='textBlank', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.9335 	EXP 	Created textThanks = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='textThanks', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
0.0044 	EXP 	text_welcome: autoDraw = True
3.0093 	INFO 	Keyboard events cleared
3.0091 	EXP 	text_welcome: autoDraw = False
3.0091 	EXP 	text_welcome: autoDraw = False
3.0091 	EXP 	text_instr: autoDraw = True
7.3852 	EXP 	Device response: <KeyPress from None: t=7.371037399978377, value=space, duration=None>
7.3900 	EXP 	Imported drm_words.xlsx as conditions, 10 conditions, 1 params
7.3906 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'testAnger': 'fight', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
7.3930 	DATA 	Keypress: space
7.3944 	EXP 	text_instr: autoDraw = False
7.3944 	EXP 	textAnger: height = np.float64(0.05)
7.3944 	EXP 	textAnger: height = np.float64(0.05)
7.3944 	EXP 	textAnger: height = np.float64(0.05)
7.3944 	EXP 	textAnger: text = 'fight'
7.3944 	EXP 	textAnger: autoDraw = True
7.4589 	EXP 	Device response: <KeyPress from None: t=7.371037399978377, value=space, duration=0.07547280000289902>
8.4087 	EXP 	textAnger: autoDraw = False
8.4087 	EXP 	textBlank: autoDraw = True
8.8925 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'testAnger': 'hate', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
8.9089 	EXP 	textBlank: autoDraw = False
8.9089 	EXP 	textAnger: height = np.float64(0.05)
8.9089 	EXP 	textAnger: height = np.float64(0.05)
8.9089 	EXP 	textAnger: height = np.float64(0.05)
8.9089 	EXP 	textAnger: text = 'hate'
8.9089 	EXP 	textAnger: autoDraw = True
9.9089 	EXP 	textAnger: autoDraw = False
9.9089 	EXP 	textBlank: autoDraw = True
10.3922 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'testAnger': 'mean', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
10.4088 	EXP 	textBlank: autoDraw = False
10.4088 	EXP 	textAnger: height = np.float64(0.05)
10.4088 	EXP 	textAnger: height = np.float64(0.05)
10.4088 	EXP 	textAnger: height = np.float64(0.05)
10.4088 	EXP 	textAnger: text = 'mean'
10.4088 	EXP 	textAnger: autoDraw = True
11.4088 	EXP 	textAnger: autoDraw = False
11.4088 	EXP 	textBlank: autoDraw = True
11.8921 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'testAnger': 'fury', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
11.9088 	EXP 	textBlank: autoDraw = False
11.9088 	EXP 	textAnger: height = np.float64(0.05)
11.9088 	EXP 	textAnger: height = np.float64(0.05)
11.9088 	EXP 	textAnger: height = np.float64(0.05)
11.9088 	EXP 	textAnger: text = 'fury'
11.9088 	EXP 	textAnger: autoDraw = True
12.9087 	EXP 	textAnger: autoDraw = False
12.9087 	EXP 	textBlank: autoDraw = True
13.3922 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'testAnger': 'rage', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
13.4087 	EXP 	textBlank: autoDraw = False
13.4087 	EXP 	textAnger: height = np.float64(0.05)
13.4087 	EXP 	textAnger: height = np.float64(0.05)
13.4087 	EXP 	textAnger: height = np.float64(0.05)
13.4087 	EXP 	textAnger: text = 'rage'
13.4087 	EXP 	textAnger: autoDraw = True
14.4086 	EXP 	textAnger: autoDraw = False
14.4086 	EXP 	textBlank: autoDraw = True
14.8922 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'testAnger': 'wrath', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
14.9088 	EXP 	textBlank: autoDraw = False
14.9088 	EXP 	textAnger: height = np.float64(0.05)
14.9088 	EXP 	textAnger: height = np.float64(0.05)
14.9088 	EXP 	textAnger: height = np.float64(0.05)
14.9088 	EXP 	textAnger: text = 'wrath'
14.9088 	EXP 	textAnger: autoDraw = True
15.9086 	EXP 	textAnger: autoDraw = False
15.9086 	EXP 	textBlank: autoDraw = True
16.3924 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'testAnger': 'mad', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
16.4087 	EXP 	textBlank: autoDraw = False
16.4087 	EXP 	textAnger: height = np.float64(0.05)
16.4087 	EXP 	textAnger: height = np.float64(0.05)
16.4087 	EXP 	textAnger: height = np.float64(0.05)
16.4087 	EXP 	textAnger: text = 'mad'
16.4087 	EXP 	textAnger: autoDraw = True
17.4087 	EXP 	textAnger: autoDraw = False
17.4087 	EXP 	textBlank: autoDraw = True
17.8923 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'testAnger': 'emotion', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
17.9087 	EXP 	textBlank: autoDraw = False
17.9087 	EXP 	textAnger: height = np.float64(0.05)
17.9087 	EXP 	textAnger: height = np.float64(0.05)
17.9087 	EXP 	textAnger: height = np.float64(0.05)
17.9087 	EXP 	textAnger: text = 'emotion'
17.9087 	EXP 	textAnger: autoDraw = True
18.9086 	EXP 	textAnger: autoDraw = False
18.9086 	EXP 	textBlank: autoDraw = True
19.3921 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'testAnger': 'temper', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
19.4087 	EXP 	textBlank: autoDraw = False
19.4087 	EXP 	textAnger: height = np.float64(0.05)
19.4087 	EXP 	textAnger: height = np.float64(0.05)
19.4087 	EXP 	textAnger: height = np.float64(0.05)
19.4087 	EXP 	textAnger: text = 'temper'
19.4087 	EXP 	textAnger: autoDraw = True
20.4086 	EXP 	textAnger: autoDraw = False
20.4086 	EXP 	textBlank: autoDraw = True
20.8921 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'testAnger': 'fear', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
20.9086 	EXP 	textBlank: autoDraw = False
20.9086 	EXP 	textAnger: height = np.float64(0.05)
20.9086 	EXP 	textAnger: height = np.float64(0.05)
20.9086 	EXP 	textAnger: height = np.float64(0.05)
20.9086 	EXP 	textAnger: text = 'fear'
20.9086 	EXP 	textAnger: autoDraw = True
21.9086 	EXP 	textAnger: autoDraw = False
21.9086 	EXP 	textBlank: autoDraw = True
22.3985 	EXP 	Imported lureCold.xlsx as conditions, 10 conditions, 1 params
22.3988 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'lureCold': 'freeze', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
22.4089 	EXP 	textBlank: autoDraw = False
22.4089 	EXP 	textCold: height = np.float64(0.05)
22.4089 	EXP 	textCold: height = np.float64(0.05)
22.4089 	EXP 	textCold: height = np.float64(0.05)
22.4089 	EXP 	textCold: text = 'freeze'
22.4089 	EXP 	textCold: autoDraw = True
23.4097 	EXP 	textCold: autoDraw = False
23.4097 	EXP 	textBlank: autoDraw = True
23.8921 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'lureCold': 'winter', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
23.9084 	EXP 	textBlank: autoDraw = False
23.9084 	EXP 	textCold: height = np.float64(0.05)
23.9084 	EXP 	textCold: height = np.float64(0.05)
23.9084 	EXP 	textCold: height = np.float64(0.05)
23.9084 	EXP 	textCold: text = 'winter'
23.9084 	EXP 	textCold: autoDraw = True
24.9086 	EXP 	textCold: autoDraw = False
24.9086 	EXP 	textBlank: autoDraw = True
25.3926 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'lureCold': 'weather', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
25.4087 	EXP 	textBlank: autoDraw = False
25.4087 	EXP 	textCold: height = np.float64(0.05)
25.4087 	EXP 	textCold: height = np.float64(0.05)
25.4087 	EXP 	textCold: height = np.float64(0.05)
25.4087 	EXP 	textCold: text = 'weather'
25.4087 	EXP 	textCold: autoDraw = True
26.4086 	EXP 	textCold: autoDraw = False
26.4086 	EXP 	textBlank: autoDraw = True
26.8920 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'lureCold': 'snow', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
26.9086 	EXP 	textBlank: autoDraw = False
26.9086 	EXP 	textCold: height = np.float64(0.05)
26.9086 	EXP 	textCold: height = np.float64(0.05)
26.9086 	EXP 	textCold: height = np.float64(0.05)
26.9086 	EXP 	textCold: text = 'snow'
26.9086 	EXP 	textCold: autoDraw = True
27.9085 	EXP 	textCold: autoDraw = False
27.9085 	EXP 	textBlank: autoDraw = True
28.3921 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'lureCold': 'ice', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
28.4085 	EXP 	textBlank: autoDraw = False
28.4085 	EXP 	textCold: height = np.float64(0.05)
28.4085 	EXP 	textCold: height = np.float64(0.05)
28.4085 	EXP 	textCold: height = np.float64(0.05)
28.4085 	EXP 	textCold: text = 'ice'
28.4085 	EXP 	textCold: autoDraw = True
29.4084 	EXP 	textCold: autoDraw = False
29.4084 	EXP 	textBlank: autoDraw = True
29.8922 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'lureCold': 'wet', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
29.9084 	EXP 	textBlank: autoDraw = False
29.9084 	EXP 	textCold: height = np.float64(0.05)
29.9084 	EXP 	textCold: height = np.float64(0.05)
29.9084 	EXP 	textCold: height = np.float64(0.05)
29.9084 	EXP 	textCold: text = 'wet'
29.9084 	EXP 	textCold: autoDraw = True
30.9084 	EXP 	textCold: autoDraw = False
30.9084 	EXP 	textBlank: autoDraw = True
31.3923 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'lureCold': 'chilly', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
31.4087 	EXP 	textBlank: autoDraw = False
31.4087 	EXP 	textCold: height = np.float64(0.05)
31.4087 	EXP 	textCold: height = np.float64(0.05)
31.4087 	EXP 	textCold: height = np.float64(0.05)
31.4087 	EXP 	textCold: text = 'chilly'
31.4087 	EXP 	textCold: autoDraw = True
32.4085 	EXP 	textCold: autoDraw = False
32.4085 	EXP 	textBlank: autoDraw = True
32.8924 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'lureCold': 'shiver', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
32.9086 	EXP 	textBlank: autoDraw = False
32.9086 	EXP 	textCold: height = np.float64(0.05)
32.9086 	EXP 	textCold: height = np.float64(0.05)
32.9086 	EXP 	textCold: height = np.float64(0.05)
32.9086 	EXP 	textCold: text = 'shiver'
32.9086 	EXP 	textCold: autoDraw = True
33.9084 	EXP 	textCold: autoDraw = False
33.9084 	EXP 	textBlank: autoDraw = True
34.3921 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'lureCold': 'hot', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
34.4083 	EXP 	textBlank: autoDraw = False
34.4083 	EXP 	textCold: height = np.float64(0.05)
34.4083 	EXP 	textCold: height = np.float64(0.05)
34.4083 	EXP 	textCold: height = np.float64(0.05)
34.4083 	EXP 	textCold: text = 'hot'
34.4083 	EXP 	textCold: autoDraw = True
35.4084 	EXP 	textCold: autoDraw = False
35.4084 	EXP 	textBlank: autoDraw = True
35.8920 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'lureCold': 'air', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
35.9084 	EXP 	textBlank: autoDraw = False
35.9084 	EXP 	textCold: height = np.float64(0.05)
35.9084 	EXP 	textCold: height = np.float64(0.05)
35.9084 	EXP 	textCold: height = np.float64(0.05)
35.9084 	EXP 	textCold: text = 'air'
35.9084 	EXP 	textCold: autoDraw = True
36.9085 	EXP 	textCold: autoDraw = False
36.9085 	EXP 	textBlank: autoDraw = True
37.4564 	EXP 	Imported lureSleep.xlsx as conditions, 10 conditions, 1 params
37.4566 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'lureSleep': 'nap', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
37.4604 	EXP 	textBlank: autoDraw = False
37.4604 	EXP 	textSleep: height = np.float64(0.05)
37.4604 	EXP 	textSleep: height = np.float64(0.05)
37.4604 	EXP 	textSleep: height = np.float64(0.05)
37.4604 	EXP 	textSleep: text = 'nap'
37.4604 	EXP 	textSleep: autoDraw = True
38.4082 	EXP 	textSleep: autoDraw = False
38.4082 	EXP 	textBlank: autoDraw = True
38.8920 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'lureSleep': 'dream', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
38.9084 	EXP 	textBlank: autoDraw = False
38.9084 	EXP 	textSleep: height = np.float64(0.05)
38.9084 	EXP 	textSleep: height = np.float64(0.05)
38.9084 	EXP 	textSleep: height = np.float64(0.05)
38.9084 	EXP 	textSleep: text = 'dream'
38.9084 	EXP 	textSleep: autoDraw = True
39.9083 	EXP 	textSleep: autoDraw = False
39.9083 	EXP 	textBlank: autoDraw = True
40.3917 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'lureSleep': 'tired', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
40.4083 	EXP 	textBlank: autoDraw = False
40.4083 	EXP 	textSleep: height = np.float64(0.05)
40.4083 	EXP 	textSleep: height = np.float64(0.05)
40.4083 	EXP 	textSleep: height = np.float64(0.05)
40.4083 	EXP 	textSleep: text = 'tired'
40.4083 	EXP 	textSleep: autoDraw = True
41.4084 	EXP 	textSleep: autoDraw = False
41.4084 	EXP 	textBlank: autoDraw = True
41.8922 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'lureSleep': 'slumber', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
41.9084 	EXP 	textBlank: autoDraw = False
41.9084 	EXP 	textSleep: height = np.float64(0.05)
41.9084 	EXP 	textSleep: height = np.float64(0.05)
41.9084 	EXP 	textSleep: height = np.float64(0.05)
41.9084 	EXP 	textSleep: text = 'slumber'
41.9084 	EXP 	textSleep: autoDraw = True
42.9084 	EXP 	textSleep: autoDraw = False
42.9084 	EXP 	textBlank: autoDraw = True
43.3929 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'lureSleep': 'blanket', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
43.4084 	EXP 	textBlank: autoDraw = False
43.4084 	EXP 	textSleep: height = np.float64(0.05)
43.4084 	EXP 	textSleep: height = np.float64(0.05)
43.4084 	EXP 	textSleep: height = np.float64(0.05)
43.4084 	EXP 	textSleep: text = 'blanket'
43.4084 	EXP 	textSleep: autoDraw = True
44.4088 	EXP 	textSleep: autoDraw = False
44.4088 	EXP 	textBlank: autoDraw = True
44.8922 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'lureSleep': 'rest', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
44.9087 	EXP 	textBlank: autoDraw = False
44.9087 	EXP 	textSleep: height = np.float64(0.05)
44.9087 	EXP 	textSleep: height = np.float64(0.05)
44.9087 	EXP 	textSleep: height = np.float64(0.05)
44.9087 	EXP 	textSleep: text = 'rest'
44.9087 	EXP 	textSleep: autoDraw = True
45.9085 	EXP 	textSleep: autoDraw = False
45.9085 	EXP 	textBlank: autoDraw = True
46.3925 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'lureSleep': 'bed', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
46.4088 	EXP 	textBlank: autoDraw = False
46.4088 	EXP 	textSleep: height = np.float64(0.05)
46.4088 	EXP 	textSleep: height = np.float64(0.05)
46.4088 	EXP 	textSleep: height = np.float64(0.05)
46.4088 	EXP 	textSleep: text = 'bed'
46.4088 	EXP 	textSleep: autoDraw = True
47.4085 	EXP 	textSleep: autoDraw = False
47.4085 	EXP 	textBlank: autoDraw = True
47.8925 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'lureSleep': 'awake', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
47.9085 	EXP 	textBlank: autoDraw = False
47.9085 	EXP 	textSleep: height = np.float64(0.05)
47.9085 	EXP 	textSleep: height = np.float64(0.05)
47.9085 	EXP 	textSleep: height = np.float64(0.05)
47.9085 	EXP 	textSleep: text = 'awake'
47.9085 	EXP 	textSleep: autoDraw = True
48.9086 	EXP 	textSleep: autoDraw = False
48.9086 	EXP 	textBlank: autoDraw = True
49.3920 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'lureSleep': 'snore', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
49.4082 	EXP 	textBlank: autoDraw = False
49.4082 	EXP 	textSleep: height = np.float64(0.05)
49.4082 	EXP 	textSleep: height = np.float64(0.05)
49.4082 	EXP 	textSleep: height = np.float64(0.05)
49.4082 	EXP 	textSleep: text = 'snore'
49.4082 	EXP 	textSleep: autoDraw = True
50.4080 	EXP 	textSleep: autoDraw = False
50.4080 	EXP 	textBlank: autoDraw = True
