6.5999 	INFO 	Loaded monitor calibration from ['2025_08_21 09:54']
8.1840 	EXP 	Created textBlank = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='textBlank', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.1850 	EXP 	Created textSleep = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textSleep', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.1858 	EXP 	Created textBlank = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='textBlank', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.1919 	EXP 	Created text_instr2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_instr2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8.2003 	EXP 	Created textMath = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='textMath', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='(7 + 6) - 10 =', units='height', win=Window(...), wrapWidth=1)
8.2141 	EXP 	Created text_instr3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_instr3', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8.2147 	EXP 	Created textTest = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textTest', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.2156 	EXP 	Created textBlank = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='textBlank', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.2372 	EXP 	Created textThanks = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='textThanks', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
0.0091 	EXP 	text_welcome: autoDraw = True
3.0201 	INFO 	Keyboard events cleared
3.0200 	EXP 	text_welcome: autoDraw = False
3.0200 	EXP 	text_instr: autoDraw = True
5.4643 	EXP 	Device response: <KeyPress from None: t=5.444247899984475, value=space, duration=None>
5.4717 	EXP 	Imported drm_words.xlsx as conditions, 10 conditions, 1 params
5.4724 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'testAnger': 'hate', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
5.4755 	DATA 	Keypress: space
5.4769 	EXP 	text_instr: autoDraw = False
5.4769 	EXP 	textAnger: height = np.float64(0.05)
5.4769 	EXP 	textAnger: height = np.float64(0.05)
5.4769 	EXP 	textAnger: height = np.float64(0.05)
5.4769 	EXP 	textAnger: text = 'hate'
5.4769 	EXP 	textAnger: autoDraw = True
5.6371 	EXP 	Device response: <KeyPress from None: t=5.444247899984475, value=space, duration=0.18169590004254133>
6.4871 	EXP 	textAnger: autoDraw = False
6.4871 	EXP 	textBlank: autoDraw = True
6.9717 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'testAnger': 'rage', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
6.9867 	EXP 	textBlank: autoDraw = False
6.9867 	EXP 	textAnger: height = np.float64(0.05)
6.9867 	EXP 	textAnger: height = np.float64(0.05)
6.9867 	EXP 	textAnger: height = np.float64(0.05)
6.9867 	EXP 	textAnger: text = 'rage'
6.9867 	EXP 	textAnger: autoDraw = True
7.9871 	EXP 	textAnger: autoDraw = False
7.9871 	EXP 	textBlank: autoDraw = True
8.4714 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'testAnger': 'mad', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
8.4870 	EXP 	textBlank: autoDraw = False
8.4870 	EXP 	textAnger: height = np.float64(0.05)
8.4870 	EXP 	textAnger: height = np.float64(0.05)
8.4870 	EXP 	textAnger: height = np.float64(0.05)
8.4870 	EXP 	textAnger: text = 'mad'
8.4870 	EXP 	textAnger: autoDraw = True
9.4874 	EXP 	textAnger: autoDraw = False
9.4874 	EXP 	textBlank: autoDraw = True
9.9714 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'testAnger': 'temper', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
9.9868 	EXP 	textBlank: autoDraw = False
9.9868 	EXP 	textAnger: height = np.float64(0.05)
9.9868 	EXP 	textAnger: height = np.float64(0.05)
9.9868 	EXP 	textAnger: height = np.float64(0.05)
9.9868 	EXP 	textAnger: text = 'temper'
9.9868 	EXP 	textAnger: autoDraw = True
10.9874 	EXP 	textAnger: autoDraw = False
10.9874 	EXP 	textBlank: autoDraw = True
11.4704 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'testAnger': 'mean', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
11.4866 	EXP 	textBlank: autoDraw = False
11.4866 	EXP 	textAnger: height = np.float64(0.05)
11.4866 	EXP 	textAnger: height = np.float64(0.05)
11.4866 	EXP 	textAnger: height = np.float64(0.05)
11.4866 	EXP 	textAnger: text = 'mean'
11.4866 	EXP 	textAnger: autoDraw = True
12.4868 	EXP 	textAnger: autoDraw = False
12.4868 	EXP 	textBlank: autoDraw = True
12.9705 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'testAnger': 'fear', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
12.9869 	EXP 	textBlank: autoDraw = False
12.9869 	EXP 	textAnger: height = np.float64(0.05)
12.9869 	EXP 	textAnger: height = np.float64(0.05)
12.9869 	EXP 	textAnger: height = np.float64(0.05)
12.9869 	EXP 	textAnger: text = 'fear'
12.9869 	EXP 	textAnger: autoDraw = True
13.9865 	EXP 	textAnger: autoDraw = False
13.9865 	EXP 	textBlank: autoDraw = True
14.4706 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'testAnger': 'fight', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
14.4868 	EXP 	textBlank: autoDraw = False
14.4868 	EXP 	textAnger: height = np.float64(0.05)
14.4868 	EXP 	textAnger: height = np.float64(0.05)
14.4868 	EXP 	textAnger: height = np.float64(0.05)
14.4868 	EXP 	textAnger: text = 'fight'
14.4868 	EXP 	textAnger: autoDraw = True
15.4867 	EXP 	textAnger: autoDraw = False
15.4867 	EXP 	textBlank: autoDraw = True
15.9702 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'testAnger': 'emotion', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
15.9867 	EXP 	textBlank: autoDraw = False
15.9867 	EXP 	textAnger: height = np.float64(0.05)
15.9867 	EXP 	textAnger: height = np.float64(0.05)
15.9867 	EXP 	textAnger: height = np.float64(0.05)
15.9867 	EXP 	textAnger: text = 'emotion'
15.9867 	EXP 	textAnger: autoDraw = True
16.9864 	EXP 	textAnger: autoDraw = False
16.9864 	EXP 	textBlank: autoDraw = True
17.4704 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'testAnger': 'fury', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
17.4865 	EXP 	textBlank: autoDraw = False
17.4865 	EXP 	textAnger: height = np.float64(0.05)
17.4865 	EXP 	textAnger: height = np.float64(0.05)
17.4865 	EXP 	textAnger: height = np.float64(0.05)
17.4865 	EXP 	textAnger: text = 'fury'
17.4865 	EXP 	textAnger: autoDraw = True
18.4867 	EXP 	textAnger: autoDraw = False
18.4867 	EXP 	textBlank: autoDraw = True
18.9709 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'testAnger': 'wrath', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
18.9868 	EXP 	textBlank: autoDraw = False
18.9868 	EXP 	textAnger: height = np.float64(0.05)
18.9868 	EXP 	textAnger: height = np.float64(0.05)
18.9868 	EXP 	textAnger: height = np.float64(0.05)
18.9868 	EXP 	textAnger: text = 'wrath'
18.9868 	EXP 	textAnger: autoDraw = True
19.9867 	EXP 	textAnger: autoDraw = False
19.9867 	EXP 	textBlank: autoDraw = True
20.4762 	EXP 	Imported lureCold.xlsx as conditions, 10 conditions, 1 params
20.4766 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'lureCold': 'wet', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
20.4864 	EXP 	textBlank: autoDraw = False
20.4864 	EXP 	textCold: height = np.float64(0.05)
20.4864 	EXP 	textCold: height = np.float64(0.05)
20.4864 	EXP 	textCold: height = np.float64(0.05)
20.4864 	EXP 	textCold: text = 'wet'
20.4864 	EXP 	textCold: autoDraw = True
21.4863 	EXP 	textCold: autoDraw = False
21.4863 	EXP 	textBlank: autoDraw = True
21.9700 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'lureCold': 'shiver', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
21.9863 	EXP 	textBlank: autoDraw = False
21.9863 	EXP 	textCold: height = np.float64(0.05)
21.9863 	EXP 	textCold: height = np.float64(0.05)
21.9863 	EXP 	textCold: height = np.float64(0.05)
21.9863 	EXP 	textCold: text = 'shiver'
21.9863 	EXP 	textCold: autoDraw = True
22.9866 	EXP 	textCold: autoDraw = False
22.9866 	EXP 	textBlank: autoDraw = True
23.4701 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'lureCold': 'weather', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
23.4864 	EXP 	textBlank: autoDraw = False
23.4864 	EXP 	textCold: height = np.float64(0.05)
23.4864 	EXP 	textCold: height = np.float64(0.05)
23.4864 	EXP 	textCold: height = np.float64(0.05)
23.4864 	EXP 	textCold: text = 'weather'
23.4864 	EXP 	textCold: autoDraw = True
24.4865 	EXP 	textCold: autoDraw = False
24.4865 	EXP 	textBlank: autoDraw = True
24.9701 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'lureCold': 'snow', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
24.9864 	EXP 	textBlank: autoDraw = False
24.9864 	EXP 	textCold: height = np.float64(0.05)
24.9864 	EXP 	textCold: height = np.float64(0.05)
24.9864 	EXP 	textCold: height = np.float64(0.05)
24.9864 	EXP 	textCold: text = 'snow'
24.9864 	EXP 	textCold: autoDraw = True
25.9865 	EXP 	textCold: autoDraw = False
25.9865 	EXP 	textBlank: autoDraw = True
26.4703 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'lureCold': 'ice', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
26.4865 	EXP 	textBlank: autoDraw = False
26.4865 	EXP 	textCold: height = np.float64(0.05)
26.4865 	EXP 	textCold: height = np.float64(0.05)
26.4865 	EXP 	textCold: height = np.float64(0.05)
26.4865 	EXP 	textCold: text = 'ice'
26.4865 	EXP 	textCold: autoDraw = True
27.4865 	EXP 	textCold: autoDraw = False
27.4865 	EXP 	textBlank: autoDraw = True
27.9712 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'lureCold': 'winter', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
27.9863 	EXP 	textBlank: autoDraw = False
27.9863 	EXP 	textCold: height = np.float64(0.05)
27.9863 	EXP 	textCold: height = np.float64(0.05)
27.9863 	EXP 	textCold: height = np.float64(0.05)
27.9863 	EXP 	textCold: text = 'winter'
27.9863 	EXP 	textCold: autoDraw = True
28.9866 	EXP 	textCold: autoDraw = False
28.9866 	EXP 	textBlank: autoDraw = True
29.4700 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'lureCold': 'chilly', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
29.4864 	EXP 	textBlank: autoDraw = False
29.4864 	EXP 	textCold: height = np.float64(0.05)
29.4864 	EXP 	textCold: height = np.float64(0.05)
29.4864 	EXP 	textCold: height = np.float64(0.05)
29.4864 	EXP 	textCold: text = 'chilly'
29.4864 	EXP 	textCold: autoDraw = True
30.4864 	EXP 	textCold: autoDraw = False
30.4864 	EXP 	textBlank: autoDraw = True
30.9704 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'lureCold': 'freeze', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
30.9865 	EXP 	textBlank: autoDraw = False
30.9865 	EXP 	textCold: height = np.float64(0.05)
30.9865 	EXP 	textCold: height = np.float64(0.05)
30.9865 	EXP 	textCold: height = np.float64(0.05)
30.9865 	EXP 	textCold: text = 'freeze'
30.9865 	EXP 	textCold: autoDraw = True
31.9863 	EXP 	textCold: autoDraw = False
31.9863 	EXP 	textBlank: autoDraw = True
32.4697 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'lureCold': 'air', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
32.4862 	EXP 	textBlank: autoDraw = False
32.4862 	EXP 	textCold: height = np.float64(0.05)
32.4862 	EXP 	textCold: height = np.float64(0.05)
32.4862 	EXP 	textCold: height = np.float64(0.05)
32.4862 	EXP 	textCold: text = 'air'
32.4862 	EXP 	textCold: autoDraw = True
33.4866 	EXP 	textCold: autoDraw = False
33.4866 	EXP 	textBlank: autoDraw = True
33.9701 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'lureCold': 'hot', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
33.9863 	EXP 	textBlank: autoDraw = False
33.9863 	EXP 	textCold: height = np.float64(0.05)
33.9863 	EXP 	textCold: height = np.float64(0.05)
33.9863 	EXP 	textCold: height = np.float64(0.05)
33.9863 	EXP 	textCold: text = 'hot'
33.9863 	EXP 	textCold: autoDraw = True
34.9863 	EXP 	textCold: autoDraw = False
34.9863 	EXP 	textBlank: autoDraw = True
35.4759 	EXP 	Imported lureSleep.xlsx as conditions, 10 conditions, 1 params
35.4764 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'lureSleep': 'yawn', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
35.4862 	EXP 	textBlank: autoDraw = False
35.4862 	EXP 	textSleep: height = np.float64(0.05)
35.4862 	EXP 	textSleep: height = np.float64(0.05)
35.4862 	EXP 	textSleep: height = np.float64(0.05)
35.4862 	EXP 	textSleep: text = 'yawn'
35.4862 	EXP 	textSleep: autoDraw = True
36.4860 	EXP 	textSleep: autoDraw = False
36.4860 	EXP 	textBlank: autoDraw = True
36.9694 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'lureSleep': 'dream', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
37.0769 	EXP 	textBlank: autoDraw = False
37.0769 	EXP 	textSleep: height = np.float64(0.05)
37.0769 	EXP 	textSleep: height = np.float64(0.05)
37.0769 	EXP 	textSleep: height = np.float64(0.05)
37.0769 	EXP 	textSleep: text = 'dream'
37.0769 	EXP 	textSleep: autoDraw = True
37.9859 	EXP 	textSleep: autoDraw = False
37.9859 	EXP 	textBlank: autoDraw = True
38.4694 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'lureSleep': 'rest', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
38.4858 	EXP 	textBlank: autoDraw = False
38.4858 	EXP 	textSleep: height = np.float64(0.05)
38.4858 	EXP 	textSleep: height = np.float64(0.05)
38.4858 	EXP 	textSleep: height = np.float64(0.05)
38.4858 	EXP 	textSleep: text = 'rest'
38.4858 	EXP 	textSleep: autoDraw = True
39.4865 	EXP 	textSleep: autoDraw = False
39.4865 	EXP 	textBlank: autoDraw = True
39.9697 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'lureSleep': 'blanket', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
39.9861 	EXP 	textBlank: autoDraw = False
39.9861 	EXP 	textSleep: height = np.float64(0.05)
39.9861 	EXP 	textSleep: height = np.float64(0.05)
39.9861 	EXP 	textSleep: height = np.float64(0.05)
39.9861 	EXP 	textSleep: text = 'blanket'
39.9861 	EXP 	textSleep: autoDraw = True
40.9861 	EXP 	textSleep: autoDraw = False
40.9861 	EXP 	textBlank: autoDraw = True
41.4698 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'lureSleep': 'nap', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
41.4860 	EXP 	textBlank: autoDraw = False
41.4860 	EXP 	textSleep: height = np.float64(0.05)
41.4860 	EXP 	textSleep: height = np.float64(0.05)
41.4860 	EXP 	textSleep: height = np.float64(0.05)
41.4860 	EXP 	textSleep: text = 'nap'
41.4860 	EXP 	textSleep: autoDraw = True
42.4859 	EXP 	textSleep: autoDraw = False
42.4859 	EXP 	textBlank: autoDraw = True
42.9702 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'lureSleep': 'bed', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
42.9870 	EXP 	textBlank: autoDraw = False
42.9870 	EXP 	textSleep: height = np.float64(0.05)
42.9870 	EXP 	textSleep: height = np.float64(0.05)
42.9870 	EXP 	textSleep: height = np.float64(0.05)
42.9870 	EXP 	textSleep: text = 'bed'
42.9870 	EXP 	textSleep: autoDraw = True
43.9860 	EXP 	textSleep: autoDraw = False
43.9860 	EXP 	textBlank: autoDraw = True
44.4694 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'lureSleep': 'tired', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
44.4859 	EXP 	textBlank: autoDraw = False
44.4859 	EXP 	textSleep: height = np.float64(0.05)
44.4859 	EXP 	textSleep: height = np.float64(0.05)
44.4859 	EXP 	textSleep: height = np.float64(0.05)
44.4859 	EXP 	textSleep: text = 'tired'
44.4859 	EXP 	textSleep: autoDraw = True
45.4862 	EXP 	textSleep: autoDraw = False
45.4862 	EXP 	textBlank: autoDraw = True
45.9695 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'lureSleep': 'slumber', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
45.9863 	EXP 	textBlank: autoDraw = False
45.9863 	EXP 	textSleep: height = np.float64(0.05)
45.9863 	EXP 	textSleep: height = np.float64(0.05)
45.9863 	EXP 	textSleep: height = np.float64(0.05)
45.9863 	EXP 	textSleep: text = 'slumber'
45.9863 	EXP 	textSleep: autoDraw = True
46.9861 	EXP 	textSleep: autoDraw = False
46.9861 	EXP 	textBlank: autoDraw = True
47.4696 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'lureSleep': 'awake', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
47.4860 	EXP 	textBlank: autoDraw = False
47.4860 	EXP 	textSleep: height = np.float64(0.05)
47.4860 	EXP 	textSleep: height = np.float64(0.05)
47.4860 	EXP 	textSleep: height = np.float64(0.05)
47.4860 	EXP 	textSleep: text = 'awake'
47.4860 	EXP 	textSleep: autoDraw = True
48.4861 	EXP 	textSleep: autoDraw = False
48.4861 	EXP 	textBlank: autoDraw = True
